[ 2012-12-29T11:06:19+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2012-12-29T11:06:20+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 167 行.
[ 2012-12-29T11:06:20+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList2 196c657f8b82048b1beeb0f9599f5fdc.php 第 189 行.
[ 2012-12-29T11:06:20+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-29T11:06:27+08:00 ] /index.php/Account/edit/id/195 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001545s ]
[ 2012-12-29T11:06:27+08:00 ] /index.php/Account/edit/id/195 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '195' ) LIMIT 1  [ RunTime:0.000337s ]
[ 2012-12-29T11:06:27+08:00 ] /index.php/Account/edit/id/195 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000509s ]
[ 2012-12-29T11:06:27+08:00 ] /index.php/Account/edit/id/195 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000231s ]
[ 2012-12-29T11:06:27+08:00 ] /index.php/Account/edit/id/195 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000463s ]
[ 2012-12-29T11:06:27+08:00 ] /index.php/Account/edit/id/195 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000420s ]
[ 2012-12-29T11:06:27+08:00 ] /index.php/Account/edit/id/195 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000345s ]
[ 2012-12-29T11:06:27+08:00 ] /index.php/Account/edit/id/195 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-29T11:33:08+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2012-12-29T11:33:08+08:00 ] / | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001473s ]
[ 2012-12-29T11:33:08+08:00 ] / | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2012-12-29T11:33:10+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2012-12-29T11:33:10+08:00 ] /index.php/Index/left | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001415s ]
[ 2012-12-29T11:33:10+08:00 ] /index.php/Index/left | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2012-12-29T11:33:10+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-12-29T11:33:10+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 72 行.
[ 2012-12-29T11:33:10+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 125 行.
[ 2012-12-29T11:33:10+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 137 行.
[ 2012-12-29T11:33:10+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 167 行.
[ 2012-12-29T11:33:10+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList2 196c657f8b82048b1beeb0f9599f5fdc.php 第 189 行.
[ 2012-12-29T11:33:10+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-29T11:33:10+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2012-12-29T11:33:10+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001554s ]
[ 2012-12-29T11:33:10+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2012-12-29T11:33:10+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000319s ]
[ 2012-12-29T11:33:10+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-29T11:33:10+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-29T11:33:10+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000077s ]
[ 2012-12-29T11:33:10+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000104s ]
[ 2012-12-29T11:33:10+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 258 行.
[ 2012-12-29T11:33:46+08:00 ] /index.php/Index/main?searchkey=gov | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2012-12-29T11:33:46+08:00 ] /index.php/Index/main?searchkey=gov | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001613s ]
[ 2012-12-29T11:33:46+08:00 ] /index.php/Index/main?searchkey=gov | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2012-12-29T11:33:46+08:00 ] /index.php/Index/main?searchkey=gov | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000323s ]
[ 2012-12-29T11:33:46+08:00 ] /index.php/Index/main?searchkey=gov | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%gov%' OR contract_number like '%gov%' OR url like '%gov%' ) LIMIT 1  [ RunTime:0.000061s ]
[ 2012-12-29T11:33:46+08:00 ] /index.php/Index/main?searchkey=gov | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%gov%' OR contract_number like '%gov%' OR url like '%gov%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000069s ]
[ 2012-12-29T11:33:46+08:00 ] /index.php/Index/main?searchkey=gov | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 260 行.
[ 2012-12-29T11:33:48+08:00 ] /index.php/Account/edit/id/190 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001954s ]
[ 2012-12-29T11:33:48+08:00 ] /index.php/Account/edit/id/190 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '190' ) LIMIT 1  [ RunTime:0.000076s ]
[ 2012-12-29T11:33:48+08:00 ] /index.php/Account/edit/id/190 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000676s ]
[ 2012-12-29T11:33:48+08:00 ] /index.php/Account/edit/id/190 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-12-29T11:33:48+08:00 ] /index.php/Account/edit/id/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000082s ]
[ 2012-12-29T11:33:48+08:00 ] /index.php/Account/edit/id/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000090s ]
[ 2012-12-29T11:33:48+08:00 ] /index.php/Account/edit/id/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000122s ]
[ 2012-12-29T11:33:48+08:00 ] /index.php/Account/edit/id/190 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-29T11:33:56+08:00 ] /index.php/Category/edit/id/19/aid/190 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001405s ]
[ 2012-12-29T11:33:56+08:00 ] /index.php/Category/edit/id/19/aid/190 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '190' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-12-29T11:33:56+08:00 ] /index.php/Category/edit/id/19/aid/190 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000556s ]
[ 2012-12-29T11:33:56+08:00 ] /index.php/Category/edit/id/19/aid/190 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-29T11:33:56+08:00 ] /index.php/Category/edit/id/19/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '19' ) LIMIT 1  [ RunTime:0.000314s ]
[ 2012-12-29T11:33:56+08:00 ] /index.php/Category/edit/id/19/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000499s ]
[ 2012-12-29T11:33:56+08:00 ] /index.php/Category/edit/id/19/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000539s ]
[ 2012-12-29T11:33:56+08:00 ] /index.php/Category/edit/id/19/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-29T11:33:56+08:00 ] /index.php/Category/edit/id/19/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-29T11:33:56+08:00 ] /index.php/Category/edit/id/19/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-29T11:33:56+08:00 ] /index.php/Category/edit/id/19/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-29T11:33:56+08:00 ] /index.php/Category/edit/id/19/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-29T11:33:56+08:00 ] /index.php/Category/edit/id/19/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-29T11:33:56+08:00 ] /index.php/Category/edit/id/19/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-29T11:33:56+08:00 ] /index.php/Category/edit/id/19/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-29T11:33:56+08:00 ] /index.php/Category/edit/id/19/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-29T11:33:56+08:00 ] /index.php/Category/edit/id/19/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-29T11:33:56+08:00 ] /index.php/Category/edit/id/19/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-29T11:33:56+08:00 ] /index.php/Category/edit/id/19/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-29T11:33:56+08:00 ] /index.php/Category/edit/id/19/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-29T11:33:56+08:00 ] /index.php/Category/edit/id/19/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-29T11:33:56+08:00 ] /index.php/Category/edit/id/19/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-29T11:33:56+08:00 ] /index.php/Category/edit/id/19/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-29T11:34:07+08:00 ] /index.php/Category/edit/id/1510/aid/190 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001328s ]
[ 2012-12-29T11:34:07+08:00 ] /index.php/Category/edit/id/1510/aid/190 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '190' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-12-29T11:34:07+08:00 ] /index.php/Category/edit/id/1510/aid/190 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000476s ]
[ 2012-12-29T11:34:07+08:00 ] /index.php/Category/edit/id/1510/aid/190 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-29T11:34:07+08:00 ] /index.php/Category/edit/id/1510/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1510' ) LIMIT 1  [ RunTime:0.000218s ]
[ 2012-12-29T11:34:07+08:00 ] /index.php/Category/edit/id/1510/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '19' ) ORDER BY ordernum desc [ RunTime:0.000516s ]
[ 2012-12-29T11:34:07+08:00 ] /index.php/Category/edit/id/1510/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000086s ]
[ 2012-12-29T11:34:07+08:00 ] /index.php/Category/edit/id/1510/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-29T11:34:07+08:00 ] /index.php/Category/edit/id/1510/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-29T11:34:07+08:00 ] /index.php/Category/edit/id/1510/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-29T11:34:07+08:00 ] /index.php/Category/edit/id/1510/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-29T11:34:07+08:00 ] /index.php/Category/edit/id/1510/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-29T11:34:07+08:00 ] /index.php/Category/edit/id/1510/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-29T11:34:07+08:00 ] /index.php/Category/edit/id/1510/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-29T11:34:07+08:00 ] /index.php/Category/edit/id/1510/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-29T11:34:07+08:00 ] /index.php/Category/edit/id/1510/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-29T11:34:07+08:00 ] /index.php/Category/edit/id/1510/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-29T11:34:07+08:00 ] /index.php/Category/edit/id/1510/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-29T11:34:07+08:00 ] /index.php/Category/edit/id/1510/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-29T11:34:07+08:00 ] /index.php/Category/edit/id/1510/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-29T11:34:07+08:00 ] /index.php/Category/edit/id/1510/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-29T11:34:07+08:00 ] /index.php/Category/edit/id/1510/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-29T11:34:07+08:00 ] /index.php/Category/edit/id/1510/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-29T11:34:08+08:00 ] /index.php/Category/edit/act/update/id/1510/aid/190 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001513s ]
[ 2012-12-29T11:34:08+08:00 ] /index.php/Category/edit/act/update/id/1510/aid/190 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '190' ) LIMIT 1  [ RunTime:0.000097s ]
[ 2012-12-29T11:34:08+08:00 ] /index.php/Category/edit/act/update/id/1510/aid/190 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000570s ]
[ 2012-12-29T11:34:08+08:00 ] /index.php/Category/edit/act/update/id/1510/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1510' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-12-29T11:34:08+08:00 ] /index.php/Category/edit/act/update/id/1510/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '19' ) ORDER BY ordernum desc [ RunTime:0.000093s ]
[ 2012-12-29T11:34:08+08:00 ] /index.php/Category/edit/act/update/id/1510/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000064s ]
[ 2012-12-29T11:34:15+08:00 ] /index.php/Category/edit/id/1207/aid/190 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001367s ]
[ 2012-12-29T11:34:15+08:00 ] /index.php/Category/edit/id/1207/aid/190 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '190' ) LIMIT 1  [ RunTime:0.000100s ]
[ 2012-12-29T11:34:15+08:00 ] /index.php/Category/edit/id/1207/aid/190 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000515s ]
[ 2012-12-29T11:34:15+08:00 ] /index.php/Category/edit/id/1207/aid/190 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-29T11:34:15+08:00 ] /index.php/Category/edit/id/1207/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1207' ) LIMIT 1  [ RunTime:0.000219s ]
[ 2012-12-29T11:34:15+08:00 ] /index.php/Category/edit/id/1207/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '19' ) ORDER BY ordernum desc [ RunTime:0.000091s ]
[ 2012-12-29T11:34:15+08:00 ] /index.php/Category/edit/id/1207/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000063s ]
[ 2012-12-29T11:34:15+08:00 ] /index.php/Category/edit/id/1207/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-29T11:34:15+08:00 ] /index.php/Category/edit/id/1207/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-29T11:34:15+08:00 ] /index.php/Category/edit/id/1207/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-29T11:34:15+08:00 ] /index.php/Category/edit/id/1207/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-29T11:34:15+08:00 ] /index.php/Category/edit/id/1207/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-29T11:34:15+08:00 ] /index.php/Category/edit/id/1207/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-29T11:34:15+08:00 ] /index.php/Category/edit/id/1207/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-29T11:34:15+08:00 ] /index.php/Category/edit/id/1207/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-29T11:34:15+08:00 ] /index.php/Category/edit/id/1207/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-29T11:34:15+08:00 ] /index.php/Category/edit/id/1207/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-29T11:34:15+08:00 ] /index.php/Category/edit/id/1207/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-29T11:34:15+08:00 ] /index.php/Category/edit/id/1207/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-29T11:34:15+08:00 ] /index.php/Category/edit/id/1207/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-29T11:34:15+08:00 ] /index.php/Category/edit/id/1207/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-29T11:34:15+08:00 ] /index.php/Category/edit/id/1207/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-29T11:34:15+08:00 ] /index.php/Category/edit/id/1207/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-29T11:34:15+08:00 ] /index.php/Category/edit/id/1208/aid/190 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001445s ]
[ 2012-12-29T11:34:15+08:00 ] /index.php/Category/edit/id/1208/aid/190 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '190' ) LIMIT 1  [ RunTime:0.000077s ]
[ 2012-12-29T11:34:15+08:00 ] /index.php/Category/edit/id/1208/aid/190 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000481s ]
[ 2012-12-29T11:34:15+08:00 ] /index.php/Category/edit/id/1208/aid/190 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-29T11:34:15+08:00 ] /index.php/Category/edit/id/1208/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1208' ) LIMIT 1  [ RunTime:0.000275s ]
[ 2012-12-29T11:34:15+08:00 ] /index.php/Category/edit/id/1208/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '19' ) ORDER BY ordernum desc [ RunTime:0.000090s ]
[ 2012-12-29T11:34:15+08:00 ] /index.php/Category/edit/id/1208/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000086s ]
