[ 2013-01-07T09:29:37+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2013-01-07T09:29:38+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList2 196c657f8b82048b1beeb0f9599f5fdc.php 第 189 行.
[ 2013-01-07T09:29:38+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2013-01-07T09:32:51+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2013-01-07T09:32:51+08:00 ] / | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001791s ]
[ 2013-01-07T09:32:51+08:00 ] / | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2013-01-07T09:32:52+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2013-01-07T09:32:52+08:00 ] /index.php/Index/left | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001514s ]
[ 2013-01-07T09:32:52+08:00 ] /index.php/Index/left | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2013-01-07T09:32:52+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2013-01-07T09:32:52+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 72 行.
[ 2013-01-07T09:32:52+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 125 行.
[ 2013-01-07T09:32:52+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 137 行.
[ 2013-01-07T09:32:52+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 167 行.
[ 2013-01-07T09:32:52+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList2 196c657f8b82048b1beeb0f9599f5fdc.php 第 189 行.
[ 2013-01-07T09:32:52+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2013-01-07T09:32:52+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2013-01-07T09:32:52+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001527s ]
[ 2013-01-07T09:32:52+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2013-01-07T09:32:52+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000267s ]
[ 2013-01-07T09:32:52+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2013-01-07T09:32:52+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2013-01-07T09:32:52+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000072s ]
[ 2013-01-07T09:32:52+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000088s ]
[ 2013-01-07T09:32:52+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 258 行.
[ 2013-01-07T09:32:52+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2013-01-07T09:32:52+08:00 ] /index.php/Template/index | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001444s ]
[ 2013-01-07T09:32:52+08:00 ] /index.php/Template/index | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2013-01-07T09:32:52+08:00 ] /index.php/Template/index | SQL: SHOW COLUMNS FROM `y_template` [ RunTime:0.000645s ]
[ 2013-01-07T09:32:52+08:00 ] /index.php/Template/index | SQL: SELECT * FROM `y_template` WHERE ( `hardware` IN ('pc') ) ORDER BY ordernum desc [ RunTime:0.000302s ]
[ 2013-01-07T09:32:52+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined variable: rowpage dbd362366dd49ba73f4353b41f3c805b.php 第 10 行.
[ 2013-01-07T09:32:52+08:00 ] /index.php/Template/index | SQL: SHOW COLUMNS FROM `y_ccategory` [ RunTime:0.001178s ]
[ 2013-01-07T09:32:52+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1031' ) LIMIT 1  [ RunTime:0.000066s ]
[ 2013-01-07T09:32:52+08:00 ] /index.php/Template/index | SQL: SHOW COLUMNS FROM `y_template` [ RunTime:0.000746s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT `stylist` FROM `y_template` WHERE ( `number` = 'YP30001' ) LIMIT 1  [ RunTime:0.000218s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( `web_theme` = 'YP30001' ) LIMIT 1  [ RunTime:0.000368s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT `stylist` FROM `y_template` WHERE ( `number` = 'YP17001' ) LIMIT 1  [ RunTime:0.000130s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( `web_theme` = 'YP17001' ) LIMIT 1  [ RunTime:0.000298s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000085s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT `stylist` FROM `y_template` WHERE ( `number` = 'YP17002' ) LIMIT 1  [ RunTime:0.000126s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( `web_theme` = 'YP17002' ) LIMIT 1  [ RunTime:0.000281s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1014' ) LIMIT 1  [ RunTime:0.000063s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT `stylist` FROM `y_template` WHERE ( `number` = 'YP13001' ) LIMIT 1  [ RunTime:0.000133s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( `web_theme` = 'YP13001' ) LIMIT 1  [ RunTime:0.000301s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1014' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT `stylist` FROM `y_template` WHERE ( `number` = 'YP13002' ) LIMIT 1  [ RunTime:0.000161s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( `web_theme` = 'YP13002' ) LIMIT 1  [ RunTime:0.000422s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1038' ) LIMIT 1  [ RunTime:0.000061s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT `stylist` FROM `y_template` WHERE ( `number` = 'YP37001' ) LIMIT 1  [ RunTime:0.000272s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( `web_theme` = 'YP37001' ) LIMIT 1  [ RunTime:0.000321s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1002' ) LIMIT 1  [ RunTime:0.000057s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT `stylist` FROM `y_template` WHERE ( `number` = 'YP02001' ) LIMIT 1  [ RunTime:0.000168s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( `web_theme` = 'YP02001' ) LIMIT 1  [ RunTime:0.000266s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT `stylist` FROM `y_template` WHERE ( `number` = 'YP17003' ) LIMIT 1  [ RunTime:0.000137s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( `web_theme` = 'YP17003' ) LIMIT 1  [ RunTime:0.000282s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT `stylist` FROM `y_template` WHERE ( `number` = 'YP30002' ) LIMIT 1  [ RunTime:0.000159s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( `web_theme` = 'YP30002' ) LIMIT 1  [ RunTime:0.000326s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT `stylist` FROM `y_template` WHERE ( `number` = 'YP04001' ) LIMIT 1  [ RunTime:0.000133s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( `web_theme` = 'YP04001' ) LIMIT 1  [ RunTime:0.000291s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT `stylist` FROM `y_template` WHERE ( `number` = 'YP01001' ) LIMIT 1  [ RunTime:0.000158s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( `web_theme` = 'YP01001' ) LIMIT 1  [ RunTime:0.000293s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1038' ) LIMIT 1  [ RunTime:0.000058s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT `stylist` FROM `y_template` WHERE ( `number` = 'YP37002' ) LIMIT 1  [ RunTime:0.000161s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( `web_theme` = 'YP37002' ) LIMIT 1  [ RunTime:0.000311s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1038' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT `stylist` FROM `y_template` WHERE ( `number` = 'YP37003' ) LIMIT 1  [ RunTime:0.000220s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( `web_theme` = 'YP37003' ) LIMIT 1  [ RunTime:0.000286s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1014' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT `stylist` FROM `y_template` WHERE ( `number` = 'YP13003' ) LIMIT 1  [ RunTime:0.000166s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( `web_theme` = 'YP13003' ) LIMIT 1  [ RunTime:0.000288s ]
[ 2013-01-07T09:32:53+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined variable: pageBar dbd362366dd49ba73f4353b41f3c805b.php 第 73 行.
[ 2013-01-07T09:32:55+08:00 ] /index.php/Template/edit/id/1 | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2013-01-07T09:32:55+08:00 ] /index.php/Template/edit/id/1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001182s ]
[ 2013-01-07T09:32:55+08:00 ] /index.php/Template/edit/id/1 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2013-01-07T09:32:55+08:00 ] /index.php/Template/edit/id/1 | SQL: SHOW COLUMNS FROM `y_template` [ RunTime:0.000615s ]
[ 2013-01-07T09:32:55+08:00 ] /index.php/Template/edit/id/1 | SQL: SELECT * FROM `y_template` WHERE ( `id` = '1' ) LIMIT 1  [ RunTime:0.000170s ]
[ 2013-01-07T09:32:55+08:00 ] /index.php/Template/edit/id/1 | SQL: SHOW COLUMNS FROM `y_ccategory` [ RunTime:0.000587s ]
[ 2013-01-07T09:32:55+08:00 ] /index.php/Template/edit/id/1 | SQL: SELECT * FROM `y_ccategory` WHERE ( `pid` = 100 ) [ RunTime:0.000063s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001424s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SHOW COLUMNS FROM `y_template` [ RunTime:0.000659s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT * FROM `y_template` WHERE ( `hardware` IN ('pc') ) ORDER BY ordernum desc [ RunTime:0.000079s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined variable: rowpage dbd362366dd49ba73f4353b41f3c805b.php 第 10 行.
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SHOW COLUMNS FROM `y_ccategory` [ RunTime:0.001095s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1031' ) LIMIT 1  [ RunTime:0.000095s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SHOW COLUMNS FROM `y_template` [ RunTime:0.000975s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT `stylist` FROM `y_template` WHERE ( `number` = 'YP30001' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( `web_theme` = 'YP30001' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT `stylist` FROM `y_template` WHERE ( `number` = 'YP17001' ) LIMIT 1  [ RunTime:0.000062s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( `web_theme` = 'YP17001' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT `stylist` FROM `y_template` WHERE ( `number` = 'YP17002' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( `web_theme` = 'YP17002' ) LIMIT 1  [ RunTime:0.000058s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1014' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT `stylist` FROM `y_template` WHERE ( `number` = 'YP13001' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( `web_theme` = 'YP13001' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1014' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT `stylist` FROM `y_template` WHERE ( `number` = 'YP13002' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( `web_theme` = 'YP13002' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1038' ) LIMIT 1  [ RunTime:0.000065s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT `stylist` FROM `y_template` WHERE ( `number` = 'YP37001' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( `web_theme` = 'YP37001' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1002' ) LIMIT 1  [ RunTime:0.000076s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT `stylist` FROM `y_template` WHERE ( `number` = 'YP02001' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( `web_theme` = 'YP02001' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT `stylist` FROM `y_template` WHERE ( `number` = 'YP17003' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( `web_theme` = 'YP17003' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT `stylist` FROM `y_template` WHERE ( `number` = 'YP30002' ) LIMIT 1  [ RunTime:0.000060s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( `web_theme` = 'YP30002' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT `stylist` FROM `y_template` WHERE ( `number` = 'YP04001' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( `web_theme` = 'YP04001' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT `stylist` FROM `y_template` WHERE ( `number` = 'YP01001' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( `web_theme` = 'YP01001' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1038' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT `stylist` FROM `y_template` WHERE ( `number` = 'YP37002' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( `web_theme` = 'YP37002' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1038' ) LIMIT 1  [ RunTime:0.000090s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT `stylist` FROM `y_template` WHERE ( `number` = 'YP37003' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( `web_theme` = 'YP37003' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1014' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT `stylist` FROM `y_template` WHERE ( `number` = 'YP13003' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( `web_theme` = 'YP13003' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2013-01-07T09:32:57+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined variable: pageBar dbd362366dd49ba73f4353b41f3c805b.php 第 73 行.
