[ 2012-12-12T09:29:30+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-12T09:29:39+08:00 ] /index.php/Index/main?searchkey=00165841 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%00165841%' OR contract_number like '%00165841%' OR url like '%00165841%' ) LIMIT 1  [ RunTime:0.059492s ]
[ 2012-12-12T09:29:39+08:00 ] /index.php/Index/main?searchkey=00165841 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%00165841%' OR contract_number like '%00165841%' OR url like '%00165841%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000572s ]
[ 2012-12-12T09:29:39+08:00 ] /index.php/Index/main?searchkey=00165841 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-12T09:29:42+08:00 ] /index.php/Account/edit/id/48 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001171s ]
[ 2012-12-12T09:29:42+08:00 ] /index.php/Account/edit/id/48 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '48' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-12-12T09:29:42+08:00 ] /index.php/Account/edit/id/48 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000482s ]
[ 2012-12-12T09:29:42+08:00 ] /index.php/Account/edit/id/48 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000049s ]
[ 2012-12-12T09:29:42+08:00 ] /index.php/Account/edit/id/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000492s ]
[ 2012-12-12T09:29:42+08:00 ] /index.php/Account/edit/id/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000072s ]
[ 2012-12-12T09:29:42+08:00 ] /index.php/Account/edit/id/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000443s ]
[ 2012-12-12T09:29:42+08:00 ] /index.php/Account/edit/id/48 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-12T09:29:52+08:00 ] /index.php/Category/edit/id/36/aid/48 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001101s ]
[ 2012-12-12T09:29:52+08:00 ] /index.php/Category/edit/id/36/aid/48 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '48' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-12-12T09:29:52+08:00 ] /index.php/Category/edit/id/36/aid/48 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000516s ]
[ 2012-12-12T09:29:52+08:00 ] /index.php/Category/edit/id/36/aid/48 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-12T09:29:52+08:00 ] /index.php/Category/edit/id/36/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '36' ) LIMIT 1  [ RunTime:0.000209s ]
[ 2012-12-12T09:29:52+08:00 ] /index.php/Category/edit/id/36/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000481s ]
[ 2012-12-12T09:29:52+08:00 ] /index.php/Category/edit/id/36/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000065s ]
[ 2012-12-12T09:29:52+08:00 ] /index.php/Category/edit/id/36/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-12T09:29:52+08:00 ] /index.php/Category/edit/id/36/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-12T09:29:52+08:00 ] /index.php/Category/edit/id/36/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-12T09:29:52+08:00 ] /index.php/Category/edit/id/36/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-12T09:29:52+08:00 ] /index.php/Category/edit/id/36/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-12T09:29:52+08:00 ] /index.php/Category/edit/id/36/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-12T09:29:52+08:00 ] /index.php/Category/edit/id/36/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-12T09:29:52+08:00 ] /index.php/Category/edit/id/36/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-12T09:29:52+08:00 ] /index.php/Category/edit/id/36/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-12T09:29:52+08:00 ] /index.php/Category/edit/id/36/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-12T09:29:52+08:00 ] /index.php/Category/edit/id/36/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-12T09:29:52+08:00 ] /index.php/Category/edit/id/36/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-12T09:29:52+08:00 ] /index.php/Category/edit/id/36/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-12T09:29:52+08:00 ] /index.php/Category/edit/id/36/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-12T09:29:52+08:00 ] /index.php/Category/edit/id/36/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-12T09:29:52+08:00 ] /index.php/Category/edit/id/36/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-12T09:29:54+08:00 ] /index.php/Category/edit/id/1402/aid/48 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001438s ]
[ 2012-12-12T09:29:54+08:00 ] /index.php/Category/edit/id/1402/aid/48 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '48' ) LIMIT 1  [ RunTime:0.000098s ]
[ 2012-12-12T09:29:54+08:00 ] /index.php/Category/edit/id/1402/aid/48 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000633s ]
[ 2012-12-12T09:29:54+08:00 ] /index.php/Category/edit/id/1402/aid/48 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-12T09:29:54+08:00 ] /index.php/Category/edit/id/1402/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1402' ) LIMIT 1  [ RunTime:0.000082s ]
[ 2012-12-12T09:29:54+08:00 ] /index.php/Category/edit/id/1402/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY ordernum desc [ RunTime:0.000527s ]
[ 2012-12-12T09:29:54+08:00 ] /index.php/Category/edit/id/1402/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000066s ]
[ 2012-12-12T09:29:54+08:00 ] /index.php/Category/edit/id/1402/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-12T09:29:54+08:00 ] /index.php/Category/edit/id/1402/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-12T09:29:54+08:00 ] /index.php/Category/edit/id/1402/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-12T09:29:54+08:00 ] /index.php/Category/edit/id/1402/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-12T09:29:54+08:00 ] /index.php/Category/edit/id/1402/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-12T09:29:54+08:00 ] /index.php/Category/edit/id/1402/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-12T09:29:54+08:00 ] /index.php/Category/edit/id/1402/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-12T09:29:54+08:00 ] /index.php/Category/edit/id/1402/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-12T09:29:54+08:00 ] /index.php/Category/edit/id/1402/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-12T09:29:54+08:00 ] /index.php/Category/edit/id/1402/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-12T09:29:54+08:00 ] /index.php/Category/edit/id/1402/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-12T09:29:54+08:00 ] /index.php/Category/edit/id/1402/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-12T09:29:54+08:00 ] /index.php/Category/edit/id/1402/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-12T09:29:54+08:00 ] /index.php/Category/edit/id/1402/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-12T09:29:54+08:00 ] /index.php/Category/edit/id/1402/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-12T09:29:54+08:00 ] /index.php/Category/edit/id/1402/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-12T09:29:57+08:00 ] /index.php/Category/edit/id/1270/aid/48 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.002104s ]
[ 2012-12-12T09:29:57+08:00 ] /index.php/Category/edit/id/1270/aid/48 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '48' ) LIMIT 1  [ RunTime:0.000094s ]
[ 2012-12-12T09:29:57+08:00 ] /index.php/Category/edit/id/1270/aid/48 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.001037s ]
[ 2012-12-12T09:29:57+08:00 ] /index.php/Category/edit/id/1270/aid/48 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-12T09:29:57+08:00 ] /index.php/Category/edit/id/1270/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1270' ) LIMIT 1  [ RunTime:0.000081s ]
[ 2012-12-12T09:29:57+08:00 ] /index.php/Category/edit/id/1270/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY ordernum desc [ RunTime:0.000101s ]
[ 2012-12-12T09:29:57+08:00 ] /index.php/Category/edit/id/1270/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000090s ]
[ 2012-12-12T09:29:57+08:00 ] /index.php/Category/edit/id/1270/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-12T09:29:57+08:00 ] /index.php/Category/edit/id/1270/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-12T09:29:57+08:00 ] /index.php/Category/edit/id/1270/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-12T09:29:57+08:00 ] /index.php/Category/edit/id/1270/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-12T09:29:57+08:00 ] /index.php/Category/edit/id/1270/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-12T09:29:57+08:00 ] /index.php/Category/edit/id/1270/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-12T09:29:57+08:00 ] /index.php/Category/edit/id/1270/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-12T09:29:57+08:00 ] /index.php/Category/edit/id/1270/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-12T09:29:57+08:00 ] /index.php/Category/edit/id/1270/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-12T09:29:57+08:00 ] /index.php/Category/edit/id/1270/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-12T09:29:57+08:00 ] /index.php/Category/edit/id/1270/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-12T09:29:57+08:00 ] /index.php/Category/edit/id/1270/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-12T09:29:57+08:00 ] /index.php/Category/edit/id/1270/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-12T09:29:57+08:00 ] /index.php/Category/edit/id/1270/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-12T09:29:57+08:00 ] /index.php/Category/edit/id/1270/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-12T09:29:57+08:00 ] /index.php/Category/edit/id/1270/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1172/aid/48 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001395s ]
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1172/aid/48 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '48' ) LIMIT 1  [ RunTime:0.000131s ]
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1172/aid/48 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000555s ]
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1172/aid/48 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1172/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1172' ) LIMIT 1  [ RunTime:0.000306s ]
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1172/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY ordernum desc [ RunTime:0.000095s ]
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1172/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000070s ]
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1172/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1172/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1172/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1172/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1172/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1172/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1172/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1172/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1172/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1172/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1172/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1172/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1172/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1172/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1172/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1172/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1171/aid/48 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001225s ]
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1171/aid/48 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '48' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1171/aid/48 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000492s ]
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1171/aid/48 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1171/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1171' ) LIMIT 1  [ RunTime:0.000228s ]
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1171/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY ordernum desc [ RunTime:0.000085s ]
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1171/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000065s ]
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1171/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1171/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1171/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1171/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1171/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1171/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1171/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-12T09:29:59+08:00 ] /index.php/Category/edit/id/1171/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
