[ 2013-01-04T10:36:28+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2013-01-04T10:39:24+08:00 ] /index.php/Account/edit/id/25/tab_id/test1 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000067s ]
[ 2013-01-04T10:39:24+08:00 ] /index.php/Account/edit/id/25/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000103s ]
[ 2013-01-04T10:39:24+08:00 ] /index.php/Account/edit/id/25/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000087s ]
[ 2013-01-04T10:39:24+08:00 ] /index.php/Account/edit/id/25/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000088s ]
[ 2013-01-04T10:39:26+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001414s ]
[ 2013-01-04T10:39:26+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '25' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2013-01-04T10:39:26+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000496s ]
[ 2013-01-04T10:39:26+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.001064s ]
[ 2013-01-04T10:39:26+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2013-01-04T10:39:26+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2013-01-04T10:39:26+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000225s ]
[ 2013-01-04T10:39:26+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000467s ]
[ 2013-01-04T10:39:26+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 258 行.
[ 2013-01-04T10:39:26+08:00 ] /index.php/Account/edit/id/25/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001121s ]
[ 2013-01-04T10:39:26+08:00 ] /index.php/Account/edit/id/25/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '25' ) LIMIT 1  [ RunTime:0.000120s ]
[ 2013-01-04T10:39:26+08:00 ] /index.php/Account/edit/id/25/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000846s ]
[ 2013-01-04T10:39:26+08:00 ] /index.php/Account/edit/id/25/tab_id/test2 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000073s ]
[ 2013-01-04T10:39:26+08:00 ] /index.php/Account/edit/id/25/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000106s ]
[ 2013-01-04T10:39:26+08:00 ] /index.php/Account/edit/id/25/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000095s ]
[ 2013-01-04T10:39:26+08:00 ] /index.php/Account/edit/id/25/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000096s ]
[ 2013-01-04T10:39:32+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001182s ]
[ 2013-01-04T10:39:32+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '25' ) LIMIT 1  [ RunTime:0.000079s ]
[ 2013-01-04T10:39:32+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000706s ]
[ 2013-01-04T10:39:32+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000293s ]
[ 2013-01-04T10:39:32+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2013-01-04T10:39:32+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2013-01-04T10:39:32+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000065s ]
[ 2013-01-04T10:39:32+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000084s ]
[ 2013-01-04T10:39:32+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 258 行.
[ 2013-01-04T11:05:32+08:00 ] /index.php/Index/main?searchkey=%E5%88%98%E6%96%87%E5%88%A9 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001284s ]
[ 2013-01-04T11:05:32+08:00 ] /index.php/Index/main?searchkey=%E5%88%98%E6%96%87%E5%88%A9 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '25' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2013-01-04T11:05:32+08:00 ] /index.php/Index/main?searchkey=%E5%88%98%E6%96%87%E5%88%A9 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000479s ]
[ 2013-01-04T11:05:32+08:00 ] /index.php/Index/main?searchkey=%E5%88%98%E6%96%87%E5%88%A9 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000278s ]
[ 2013-01-04T11:05:32+08:00 ] /index.php/Index/main?searchkey=%E5%88%98%E6%96%87%E5%88%A9 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%刘文利%' OR contract_number like '%刘文利%' OR url like '%刘文利%' ) LIMIT 1  [ RunTime:0.000456s ]
[ 2013-01-04T11:05:32+08:00 ] /index.php/Index/main?searchkey=%E5%88%98%E6%96%87%E5%88%A9 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%刘文利%' OR contract_number like '%刘文利%' OR url like '%刘文利%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000638s ]
[ 2013-01-04T11:05:32+08:00 ] /index.php/Index/main?searchkey=%E5%88%98%E6%96%87%E5%88%A9 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 260 行.
[ 2013-01-04T14:25:31+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2013-01-04T14:25:31+08:00 ] / | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001412s ]
[ 2013-01-04T14:25:31+08:00 ] / | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2013-01-04T14:25:32+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2013-01-04T14:25:32+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001140s ]
[ 2013-01-04T14:25:32+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2013-01-04T14:25:32+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000250s ]
[ 2013-01-04T14:25:32+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2013-01-04T14:25:32+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2013-01-04T14:25:32+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000060s ]
[ 2013-01-04T14:25:32+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000100s ]
[ 2013-01-04T14:25:32+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 258 行.
[ 2013-01-04T14:25:32+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2013-01-04T14:25:32+08:00 ] /index.php/Index/left | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001153s ]
[ 2013-01-04T14:25:32+08:00 ] /index.php/Index/left | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2013-01-04T14:25:32+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2013-01-04T14:25:32+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 72 行.
[ 2013-01-04T14:25:32+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 125 行.
[ 2013-01-04T14:25:32+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 137 行.
[ 2013-01-04T14:25:32+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 167 行.
[ 2013-01-04T14:25:32+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList2 196c657f8b82048b1beeb0f9599f5fdc.php 第 189 行.
[ 2013-01-04T14:25:32+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2013-01-04T14:25:37+08:00 ] /index.php/Index/main?searchkey=gov1 | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2013-01-04T14:25:37+08:00 ] /index.php/Index/main?searchkey=gov1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001137s ]
[ 2013-01-04T14:25:37+08:00 ] /index.php/Index/main?searchkey=gov1 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2013-01-04T14:25:37+08:00 ] /index.php/Index/main?searchkey=gov1 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000301s ]
[ 2013-01-04T14:25:37+08:00 ] /index.php/Index/main?searchkey=gov1 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%gov1%' OR contract_number like '%gov1%' OR url like '%gov1%' ) LIMIT 1  [ RunTime:0.013378s ]
[ 2013-01-04T14:25:37+08:00 ] /index.php/Index/main?searchkey=gov1 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%gov1%' OR contract_number like '%gov1%' OR url like '%gov1%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000556s ]
[ 2013-01-04T14:25:37+08:00 ] /index.php/Index/main?searchkey=gov1 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 260 行.
[ 2013-01-04T14:25:40+08:00 ] /index.php/Index/main?searchkey=gov1 | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2013-01-04T14:25:40+08:00 ] /index.php/Index/main?searchkey=gov1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001596s ]
[ 2013-01-04T14:25:40+08:00 ] /index.php/Index/main?searchkey=gov1 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2013-01-04T14:25:40+08:00 ] /index.php/Index/main?searchkey=gov1 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000382s ]
[ 2013-01-04T14:25:40+08:00 ] /index.php/Index/main?searchkey=gov1 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%gov1%' OR contract_number like '%gov1%' OR url like '%gov1%' ) LIMIT 1  [ RunTime:0.000099s ]
[ 2013-01-04T14:25:40+08:00 ] /index.php/Index/main?searchkey=gov1 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%gov1%' OR contract_number like '%gov1%' OR url like '%gov1%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000098s ]
[ 2013-01-04T14:25:40+08:00 ] /index.php/Index/main?searchkey=gov1 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 260 行.
[ 2013-01-04T14:25:42+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2013-01-04T14:25:42+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001457s ]
[ 2013-01-04T14:25:42+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2013-01-04T14:25:42+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000286s ]
[ 2013-01-04T14:25:42+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2013-01-04T14:25:42+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2013-01-04T14:25:42+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000067s ]
[ 2013-01-04T14:25:42+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000085s ]
[ 2013-01-04T14:25:42+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 258 行.
[ 2013-01-04T14:25:44+08:00 ] /index.php/Index/main?searchkey=gov1 | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2013-01-04T14:25:44+08:00 ] /index.php/Index/main?searchkey=gov1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001295s ]
[ 2013-01-04T14:25:44+08:00 ] /index.php/Index/main?searchkey=gov1 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2013-01-04T14:25:44+08:00 ] /index.php/Index/main?searchkey=gov1 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000253s ]
[ 2013-01-04T14:25:44+08:00 ] /index.php/Index/main?searchkey=gov1 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%gov1%' OR contract_number like '%gov1%' OR url like '%gov1%' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2013-01-04T14:25:44+08:00 ] /index.php/Index/main?searchkey=gov1 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%gov1%' OR contract_number like '%gov1%' OR url like '%gov1%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000069s ]
[ 2013-01-04T14:25:44+08:00 ] /index.php/Index/main?searchkey=gov1 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 260 行.
[ 2013-01-04T14:25:46+08:00 ] /index.php/Index/main?searchkey=g | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2013-01-04T14:25:46+08:00 ] /index.php/Index/main?searchkey=g | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001449s ]
[ 2013-01-04T14:25:46+08:00 ] /index.php/Index/main?searchkey=g | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2013-01-04T14:25:46+08:00 ] /index.php/Index/main?searchkey=g | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000253s ]
[ 2013-01-04T14:25:46+08:00 ] /index.php/Index/main?searchkey=g | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%g%' OR contract_number like '%g%' OR url like '%g%' ) LIMIT 1  [ RunTime:0.000640s ]
[ 2013-01-04T14:25:46+08:00 ] /index.php/Index/main?searchkey=g | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%g%' OR contract_number like '%g%' OR url like '%g%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000702s ]
[ 2013-01-04T14:25:46+08:00 ] /index.php/Index/main?searchkey=g | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 260 行.
[ 2013-01-04T14:25:54+08:00 ] /index.php/Index/main?searchkey=gov1.huyi | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2013-01-04T14:25:54+08:00 ] /index.php/Index/main?searchkey=gov1.huyi | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001855s ]
[ 2013-01-04T14:25:54+08:00 ] /index.php/Index/main?searchkey=gov1.huyi | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2013-01-04T14:25:54+08:00 ] /index.php/Index/main?searchkey=gov1.huyi | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000338s ]
[ 2013-01-04T14:25:54+08:00 ] /index.php/Index/main?searchkey=gov1.huyi | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%gov1.huyi%' OR contract_number like '%gov1.huyi%' OR url like '%gov1.huyi%' ) LIMIT 1  [ RunTime:0.000674s ]
[ 2013-01-04T14:25:54+08:00 ] /index.php/Index/main?searchkey=gov1.huyi | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%gov1.huyi%' OR contract_number like '%gov1.huyi%' OR url like '%gov1.huyi%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000492s ]
[ 2013-01-04T14:25:54+08:00 ] /index.php/Index/main?searchkey=gov1.huyi | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 260 行.
[ 2013-01-04T14:26:12+08:00 ] /index.php/Index/main?searchkey=gov01.huyionline.cn | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2013-01-04T14:26:12+08:00 ] /index.php/Index/main?searchkey=gov01.huyionline.cn | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001437s ]
[ 2013-01-04T14:26:12+08:00 ] /index.php/Index/main?searchkey=gov01.huyionline.cn | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2013-01-04T14:26:12+08:00 ] /index.php/Index/main?searchkey=gov01.huyionline.cn | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000261s ]
[ 2013-01-04T14:26:12+08:00 ] /index.php/Index/main?searchkey=gov01.huyionline.cn | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%gov01.huyionline.cn%' OR contract_number like '%gov01.huyionline.cn%' OR url like '%gov01.huyionline.cn%' ) LIMIT 1  [ RunTime:0.000497s ]
[ 2013-01-04T14:26:12+08:00 ] /index.php/Index/main?searchkey=gov01.huyionline.cn | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%gov01.huyionline.cn%' OR contract_number like '%gov01.huyionline.cn%' OR url like '%gov01.huyionline.cn%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000443s ]
[ 2013-01-04T14:26:12+08:00 ] /index.php/Index/main?searchkey=gov01.huyionline.cn | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 260 行.
