[ 2012-11-21T10:30:55+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-21T10:31:42+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = 88 ) LIMIT 1  [ RunTime:0.000287s ]
[ 2012-11-21T10:31:42+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-21T10:31:42+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000683s ]
[ 2012-11-21T10:31:42+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-21T10:31:42+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-21T10:31:42+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000186s ]
[ 2012-11-21T10:31:42+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000303s ]
[ 2012-11-21T10:31:42+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-21T10:31:42+08:00 ] /index.php/Account/edit/id/88/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001154s ]
[ 2012-11-21T10:31:42+08:00 ] /index.php/Account/edit/id/88/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '88' ) LIMIT 1  [ RunTime:0.000216s ]
[ 2012-11-21T10:31:42+08:00 ] /index.php/Account/edit/id/88/tab_id/test1 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-21T10:31:42+08:00 ] /index.php/Account/edit/id/88/tab_id/test1 | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 114 行.
[ 2012-11-21T10:31:42+08:00 ] /index.php/Account/edit/id/88/tab_id/test1 | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 220 行.
[ 2012-11-21T10:31:46+08:00 ] /index.php/Account/edit/id/88/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001223s ]
[ 2012-11-21T10:31:46+08:00 ] /index.php/Account/edit/id/88/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '88' ) LIMIT 1  [ RunTime:0.000101s ]
[ 2012-11-21T10:31:46+08:00 ] /index.php/Account/edit/id/88/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000597s ]
[ 2012-11-21T10:31:46+08:00 ] /index.php/Account/edit/id/88/tab_id/test2 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '88' ) LIMIT 1  [ RunTime:0.000215s ]
[ 2012-11-21T10:31:46+08:00 ] /index.php/Account/edit/id/88/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000281s ]
[ 2012-11-21T10:31:46+08:00 ] /index.php/Account/edit/id/88/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000304s ]
[ 2012-11-21T10:31:46+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001018s ]
[ 2012-11-21T10:31:46+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '88' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-11-21T10:31:46+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000903s ]
[ 2012-11-21T10:31:46+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000863s ]
[ 2012-11-21T10:31:46+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-21T10:31:46+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-21T10:31:46+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000293s ]
[ 2012-11-21T10:31:46+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000384s ]
[ 2012-11-21T10:31:46+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-21T10:32:41+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001201s ]
[ 2012-11-21T10:32:41+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '88' ) LIMIT 1  [ RunTime:0.000332s ]
[ 2012-11-21T10:32:41+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000727s ]
[ 2012-11-21T10:32:41+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000902s ]
[ 2012-11-21T10:32:41+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-21T10:32:41+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-21T10:32:41+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000177s ]
[ 2012-11-21T10:32:41+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000347s ]
[ 2012-11-21T10:32:41+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-21T10:32:44+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001012s ]
[ 2012-11-21T10:32:44+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '88' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-11-21T10:32:44+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000416s ]
[ 2012-11-21T10:32:44+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000143s ]
[ 2012-11-21T10:32:44+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-21T10:32:44+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-21T10:32:44+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000205s ]
[ 2012-11-21T10:32:44+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000116s ]
[ 2012-11-21T10:32:44+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-21T10:32:47+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000985s ]
[ 2012-11-21T10:32:47+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '88' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-21T10:32:47+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000422s ]
[ 2012-11-21T10:32:47+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000151s ]
[ 2012-11-21T10:32:47+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-21T10:32:47+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-21T10:32:47+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000060s ]
[ 2012-11-21T10:32:47+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000085s ]
[ 2012-11-21T10:32:47+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-21T10:37:13+08:00 ] /index.php/Account/syncWebsiteName/id/88 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001077s ]
[ 2012-11-21T10:37:13+08:00 ] /index.php/Account/syncWebsiteName/id/88 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '88' ) LIMIT 1  [ RunTime:0.000082s ]
[ 2012-11-21T10:37:13+08:00 ] /index.php/Account/syncWebsiteName/id/88 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000555s ]
[ 2012-11-21T10:37:13+08:00 ] /index.php/Account/syncWebsiteName/id/88 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '88' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-21T10:37:13+08:00 ] /index.php/Account/syncWebsiteName/id/88 | SQL: SHOW COLUMNS FROM `y_system` [ RunTime:0.000560s ]
[ 2012-11-21T10:37:13+08:00 ] /index.php/Account/syncWebsiteName/id/88 | SQL: update y_system set company='田丽亚',website='田丽亚',copyright='2012版权所有  田丽亚',seo_title='田丽亚',seo_keywords='田丽亚',seo_description='田丽亚' [ RunTime:0.000241s ]
[ 2012-11-21T10:37:13+08:00 ] /index.php/Account/syncWebsiteName/id/88 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-21T10:37:13+08:00 ] /index.php/Account/syncWebsiteName/id/88 | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2012-11-21T10:37:13+08:00 ] /index.php/Account/syncWebsiteName/id/88 | SQL: update y_system set copyright='版权所有@田丽亚' where lang='mobile' [ RunTime:0.000167s ]
[ 2012-11-21T10:37:13+08:00 ] /index.php/Account/syncWebsiteName/id/88 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-21T10:37:15+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001293s ]
[ 2012-11-21T10:37:15+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '88' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-11-21T10:37:15+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000508s ]
[ 2012-11-21T10:37:15+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000166s ]
[ 2012-11-21T10:37:15+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-21T10:37:15+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-21T10:37:15+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000063s ]
[ 2012-11-21T10:37:15+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000096s ]
[ 2012-11-21T10:37:15+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-21T10:37:18+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001266s ]
[ 2012-11-21T10:37:18+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '88' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-21T10:37:18+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000422s ]
[ 2012-11-21T10:37:18+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000150s ]
[ 2012-11-21T10:37:18+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-21T10:37:18+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-21T10:37:18+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000059s ]
[ 2012-11-21T10:37:18+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000082s ]
[ 2012-11-21T10:37:18+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-21T10:37:19+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001307s ]
[ 2012-11-21T10:37:19+08:00 ] /index.php/Index/newAccount | SQL: SELECT * FROM `y_account` WHERE ( `id` = '88' ) LIMIT 1  [ RunTime:0.000094s ]
[ 2012-11-21T10:37:19+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000515s ]
[ 2012-11-21T10:37:20+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-11-21T10:37:20+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 59 行.
[ 2012-11-21T10:37:20+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 114 行.
[ 2012-11-21T10:37:20+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 220 行.
[ 2012-11-21T10:37:20+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-21T10:40:21+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000962s ]
[ 2012-11-21T10:40:21+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = 89 ) LIMIT 1  [ RunTime:0.000201s ]
[ 2012-11-21T10:40:21+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-21T10:40:21+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000591s ]
[ 2012-11-21T10:40:21+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-21T10:40:21+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-21T10:40:21+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000175s ]
[ 2012-11-21T10:40:21+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000304s ]
[ 2012-11-21T10:40:21+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-21T10:40:21+08:00 ] /index.php/Account/edit/id/89/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000970s ]
[ 2012-11-21T10:40:21+08:00 ] /index.php/Account/edit/id/89/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '89' ) LIMIT 1  [ RunTime:0.000213s ]
[ 2012-11-21T10:40:21+08:00 ] /index.php/Account/edit/id/89/tab_id/test1 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-21T10:40:21+08:00 ] /index.php/Account/edit/id/89/tab_id/test1 | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 114 行.
[ 2012-11-21T10:40:21+08:00 ] /index.php/Account/edit/id/89/tab_id/test1 | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 220 行.
[ 2012-11-21T10:40:24+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001348s ]
[ 2012-11-21T10:40:24+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '89' ) LIMIT 1  [ RunTime:0.000084s ]
[ 2012-11-21T10:40:24+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000593s ]
[ 2012-11-21T10:40:24+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000839s ]
[ 2012-11-21T10:40:24+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-21T10:40:24+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-21T10:40:24+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000165s ]
[ 2012-11-21T10:40:24+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000418s ]
[ 2012-11-21T10:40:24+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-21T10:40:24+08:00 ] /index.php/Account/edit/id/89/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001155s ]
[ 2012-11-21T10:40:24+08:00 ] /index.php/Account/edit/id/89/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '89' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-21T10:40:24+08:00 ] /index.php/Account/edit/id/89/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000409s ]
[ 2012-11-21T10:40:24+08:00 ] /index.php/Account/edit/id/89/tab_id/test2 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '89' ) LIMIT 1  [ RunTime:0.000274s ]
[ 2012-11-21T10:40:24+08:00 ] /index.php/Account/edit/id/89/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000327s ]
[ 2012-11-21T10:40:24+08:00 ] /index.php/Account/edit/id/89/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000274s ]
[ 2012-11-21T10:40:29+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000987s ]
[ 2012-11-21T10:40:29+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '89' ) LIMIT 1  [ RunTime:0.000250s ]
[ 2012-11-21T10:40:29+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000749s ]
[ 2012-11-21T10:40:29+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000658s ]
[ 2012-11-21T10:40:29+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-21T10:40:29+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-21T10:40:29+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000186s ]
[ 2012-11-21T10:40:29+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000300s ]
[ 2012-11-21T10:40:29+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-21T10:40:31+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000981s ]
[ 2012-11-21T10:40:31+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '89' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-21T10:40:31+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000432s ]
[ 2012-11-21T10:40:31+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000169s ]
[ 2012-11-21T10:40:31+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-21T10:40:31+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-21T10:40:31+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000060s ]
[ 2012-11-21T10:40:31+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000081s ]
[ 2012-11-21T10:40:31+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-21T10:40:32+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001404s ]
[ 2012-11-21T10:40:32+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '89' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-21T10:40:32+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000501s ]
