[ 2012-12-11T10:49:14+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-11T11:03:29+08:00 ] /index.php/Account/edit/id/35 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000288s ]
[ 2012-12-11T11:03:29+08:00 ] /index.php/Account/edit/id/35 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000449s ]
[ 2012-12-11T11:03:29+08:00 ] /index.php/Account/edit/id/35 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000386s ]
[ 2012-12-11T11:03:29+08:00 ] /index.php/Account/edit/id/35 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000358s ]
[ 2012-12-11T11:03:29+08:00 ] /index.php/Account/edit/id/35 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-11T11:03:31+08:00 ] /index.php/Account/edit/id/35/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001241s ]
[ 2012-12-11T11:03:31+08:00 ] /index.php/Account/edit/id/35/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '35' ) LIMIT 1  [ RunTime:0.000226s ]
[ 2012-12-11T11:03:31+08:00 ] /index.php/Account/edit/id/35/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000525s ]
[ 2012-12-11T11:03:31+08:00 ] /index.php/Account/edit/id/35/tab_id/test1 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000055s ]
[ 2012-12-11T11:03:31+08:00 ] /index.php/Account/edit/id/35/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000079s ]
[ 2012-12-11T11:03:31+08:00 ] /index.php/Account/edit/id/35/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000070s ]
[ 2012-12-11T11:03:31+08:00 ] /index.php/Account/edit/id/35/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000070s ]
[ 2012-12-11T11:03:39+08:00 ] /index.php/Index/main?searchkey=y00166264 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001276s ]
[ 2012-12-11T11:03:39+08:00 ] /index.php/Index/main?searchkey=y00166264 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '35' ) LIMIT 1  [ RunTime:0.000104s ]
[ 2012-12-11T11:03:39+08:00 ] /index.php/Index/main?searchkey=y00166264 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000535s ]
[ 2012-12-11T11:03:39+08:00 ] /index.php/Index/main?searchkey=y00166264 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.001041s ]
[ 2012-12-11T11:03:39+08:00 ] /index.php/Index/main?searchkey=y00166264 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%y00166264%' OR contract_number like '%y00166264%' OR url like '%y00166264%' ) LIMIT 1  [ RunTime:0.000607s ]
[ 2012-12-11T11:03:39+08:00 ] /index.php/Index/main?searchkey=y00166264 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%y00166264%' OR contract_number like '%y00166264%' OR url like '%y00166264%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000468s ]
[ 2012-12-11T11:03:39+08:00 ] /index.php/Index/main?searchkey=y00166264 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-11T11:03:40+08:00 ] /index.php/Account/edit/id/38 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001457s ]
[ 2012-12-11T11:03:40+08:00 ] /index.php/Account/edit/id/38 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '38' ) LIMIT 1  [ RunTime:0.000354s ]
[ 2012-12-11T11:03:40+08:00 ] /index.php/Account/edit/id/38 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.001147s ]
[ 2012-12-11T11:03:40+08:00 ] /index.php/Account/edit/id/38 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000333s ]
[ 2012-12-11T11:03:40+08:00 ] /index.php/Account/edit/id/38 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000473s ]
[ 2012-12-11T11:03:40+08:00 ] /index.php/Account/edit/id/38 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000475s ]
[ 2012-12-11T11:03:40+08:00 ] /index.php/Account/edit/id/38 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000418s ]
[ 2012-12-11T11:03:41+08:00 ] /index.php/Account/edit/id/38 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-11T11:03:42+08:00 ] /index.php/Account/edit/id/38/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001457s ]
[ 2012-12-11T11:03:42+08:00 ] /index.php/Account/edit/id/38/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '38' ) LIMIT 1  [ RunTime:0.000256s ]
[ 2012-12-11T11:03:42+08:00 ] /index.php/Account/edit/id/38/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000513s ]
[ 2012-12-11T11:03:42+08:00 ] /index.php/Account/edit/id/38/tab_id/test1 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000055s ]
[ 2012-12-11T11:03:42+08:00 ] /index.php/Account/edit/id/38/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000087s ]
[ 2012-12-11T11:03:42+08:00 ] /index.php/Account/edit/id/38/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000071s ]
[ 2012-12-11T11:03:42+08:00 ] /index.php/Account/edit/id/38/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000072s ]
[ 2012-12-11T11:03:49+08:00 ] /index.php/Index/main?searchkey=y00166213 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001408s ]
[ 2012-12-11T11:03:49+08:00 ] /index.php/Index/main?searchkey=y00166213 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '38' ) LIMIT 1  [ RunTime:0.000083s ]
[ 2012-12-11T11:03:49+08:00 ] /index.php/Index/main?searchkey=y00166213 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000500s ]
[ 2012-12-11T11:03:49+08:00 ] /index.php/Index/main?searchkey=y00166213 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.001033s ]
[ 2012-12-11T11:03:49+08:00 ] /index.php/Index/main?searchkey=y00166213 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%y00166213%' OR contract_number like '%y00166213%' OR url like '%y00166213%' ) LIMIT 1  [ RunTime:0.000494s ]
[ 2012-12-11T11:03:49+08:00 ] /index.php/Index/main?searchkey=y00166213 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%y00166213%' OR contract_number like '%y00166213%' OR url like '%y00166213%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000434s ]
[ 2012-12-11T11:03:49+08:00 ] /index.php/Index/main?searchkey=y00166213 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-11T11:03:50+08:00 ] /index.php/Account/edit/id/39 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001416s ]
[ 2012-12-11T11:03:50+08:00 ] /index.php/Account/edit/id/39 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '39' ) LIMIT 1  [ RunTime:0.000258s ]
[ 2012-12-11T11:03:50+08:00 ] /index.php/Account/edit/id/39 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000753s ]
[ 2012-12-11T11:03:50+08:00 ] /index.php/Account/edit/id/39 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000248s ]
[ 2012-12-11T11:03:50+08:00 ] /index.php/Account/edit/id/39 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000511s ]
[ 2012-12-11T11:03:50+08:00 ] /index.php/Account/edit/id/39 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000408s ]
[ 2012-12-11T11:03:50+08:00 ] /index.php/Account/edit/id/39 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000380s ]
[ 2012-12-11T11:03:50+08:00 ] /index.php/Account/edit/id/39 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-11T11:03:52+08:00 ] /index.php/Account/edit/id/39/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001409s ]
[ 2012-12-11T11:03:52+08:00 ] /index.php/Account/edit/id/39/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '39' ) LIMIT 1  [ RunTime:0.000243s ]
[ 2012-12-11T11:03:52+08:00 ] /index.php/Account/edit/id/39/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000478s ]
[ 2012-12-11T11:03:52+08:00 ] /index.php/Account/edit/id/39/tab_id/test1 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-12-11T11:03:52+08:00 ] /index.php/Account/edit/id/39/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000081s ]
[ 2012-12-11T11:03:52+08:00 ] /index.php/Account/edit/id/39/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000072s ]
[ 2012-12-11T11:03:52+08:00 ] /index.php/Account/edit/id/39/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000072s ]
[ 2012-12-11T11:03:58+08:00 ] /index.php/Index/main?searchkey=y00166288 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001394s ]
[ 2012-12-11T11:03:58+08:00 ] /index.php/Index/main?searchkey=y00166288 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '39' ) LIMIT 1  [ RunTime:0.000083s ]
[ 2012-12-11T11:03:58+08:00 ] /index.php/Index/main?searchkey=y00166288 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000459s ]
[ 2012-12-11T11:03:58+08:00 ] /index.php/Index/main?searchkey=y00166288 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.001016s ]
[ 2012-12-11T11:03:58+08:00 ] /index.php/Index/main?searchkey=y00166288 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%y00166288%' OR contract_number like '%y00166288%' OR url like '%y00166288%' ) LIMIT 1  [ RunTime:0.000502s ]
[ 2012-12-11T11:03:58+08:00 ] /index.php/Index/main?searchkey=y00166288 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%y00166288%' OR contract_number like '%y00166288%' OR url like '%y00166288%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000447s ]
[ 2012-12-11T11:03:58+08:00 ] /index.php/Index/main?searchkey=y00166288 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-11T11:04:00+08:00 ] /index.php/Account/edit/id/41 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001092s ]
[ 2012-12-11T11:04:00+08:00 ] /index.php/Account/edit/id/41 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '41' ) LIMIT 1  [ RunTime:0.000280s ]
[ 2012-12-11T11:04:00+08:00 ] /index.php/Account/edit/id/41 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000782s ]
[ 2012-12-11T11:04:00+08:00 ] /index.php/Account/edit/id/41 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000256s ]
[ 2012-12-11T11:04:00+08:00 ] /index.php/Account/edit/id/41 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000411s ]
[ 2012-12-11T11:04:00+08:00 ] /index.php/Account/edit/id/41 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000385s ]
[ 2012-12-11T11:04:00+08:00 ] /index.php/Account/edit/id/41 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000450s ]
[ 2012-12-11T11:04:00+08:00 ] /index.php/Account/edit/id/41 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-11T11:04:00+08:00 ] /index.php/Account/edit/id/41/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001077s ]
[ 2012-12-11T11:04:00+08:00 ] /index.php/Account/edit/id/41/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '41' ) LIMIT 1  [ RunTime:0.000332s ]
[ 2012-12-11T11:04:00+08:00 ] /index.php/Account/edit/id/41/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000470s ]
[ 2012-12-11T11:04:00+08:00 ] /index.php/Account/edit/id/41/tab_id/test1 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000065s ]
[ 2012-12-11T11:04:00+08:00 ] /index.php/Account/edit/id/41/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000099s ]
[ 2012-12-11T11:04:00+08:00 ] /index.php/Account/edit/id/41/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000086s ]
[ 2012-12-11T11:04:00+08:00 ] /index.php/Account/edit/id/41/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000086s ]
[ 2012-12-11T11:04:06+08:00 ] /index.php/Index/main?searchkey=y00166246 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001381s ]
[ 2012-12-11T11:04:06+08:00 ] /index.php/Index/main?searchkey=y00166246 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '41' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-12-11T11:04:06+08:00 ] /index.php/Index/main?searchkey=y00166246 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000461s ]
[ 2012-12-11T11:04:06+08:00 ] /index.php/Index/main?searchkey=y00166246 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.001010s ]
[ 2012-12-11T11:04:06+08:00 ] /index.php/Index/main?searchkey=y00166246 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%y00166246%' OR contract_number like '%y00166246%' OR url like '%y00166246%' ) LIMIT 1  [ RunTime:0.000513s ]
[ 2012-12-11T11:04:06+08:00 ] /index.php/Index/main?searchkey=y00166246 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%y00166246%' OR contract_number like '%y00166246%' OR url like '%y00166246%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000446s ]
[ 2012-12-11T11:04:06+08:00 ] /index.php/Index/main?searchkey=y00166246 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-11T11:04:08+08:00 ] /index.php/Account/edit/id/42 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001472s ]
[ 2012-12-11T11:04:08+08:00 ] /index.php/Account/edit/id/42 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '42' ) LIMIT 1  [ RunTime:0.000278s ]
[ 2012-12-11T11:04:08+08:00 ] /index.php/Account/edit/id/42 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000618s ]
[ 2012-12-11T11:04:08+08:00 ] /index.php/Account/edit/id/42 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-12-11T11:04:08+08:00 ] /index.php/Account/edit/id/42 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000702s ]
[ 2012-12-11T11:04:08+08:00 ] /index.php/Account/edit/id/42 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000092s ]
[ 2012-12-11T11:04:08+08:00 ] /index.php/Account/edit/id/42 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000624s ]
[ 2012-12-11T11:04:08+08:00 ] /index.php/Account/edit/id/42 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-11T11:04:10+08:00 ] /index.php/Account/edit/id/42/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001161s ]
[ 2012-12-11T11:04:10+08:00 ] /index.php/Account/edit/id/42/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '42' ) LIMIT 1  [ RunTime:0.000226s ]
[ 2012-12-11T11:04:10+08:00 ] /index.php/Account/edit/id/42/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000475s ]
[ 2012-12-11T11:04:10+08:00 ] /index.php/Account/edit/id/42/tab_id/test1 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000049s ]
[ 2012-12-11T11:04:10+08:00 ] /index.php/Account/edit/id/42/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000074s ]
[ 2012-12-11T11:04:10+08:00 ] /index.php/Account/edit/id/42/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000069s ]
[ 2012-12-11T11:04:10+08:00 ] /index.php/Account/edit/id/42/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000069s ]
[ 2012-12-11T11:04:16+08:00 ] /index.php/Index/main?searchkey=y00167069 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001151s ]
[ 2012-12-11T11:04:16+08:00 ] /index.php/Index/main?searchkey=y00167069 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '42' ) LIMIT 1  [ RunTime:0.000091s ]
[ 2012-12-11T11:04:16+08:00 ] /index.php/Index/main?searchkey=y00167069 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000460s ]
[ 2012-12-11T11:04:16+08:00 ] /index.php/Index/main?searchkey=y00167069 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000942s ]
[ 2012-12-11T11:04:16+08:00 ] /index.php/Index/main?searchkey=y00167069 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%y00167069%' OR contract_number like '%y00167069%' OR url like '%y00167069%' ) LIMIT 1  [ RunTime:0.000480s ]
[ 2012-12-11T11:04:16+08:00 ] /index.php/Index/main?searchkey=y00167069 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%y00167069%' OR contract_number like '%y00167069%' OR url like '%y00167069%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000461s ]
[ 2012-12-11T11:04:16+08:00 ] /index.php/Index/main?searchkey=y00167069 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-11T11:04:17+08:00 ] /index.php/Account/edit/id/43 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001200s ]
[ 2012-12-11T11:04:17+08:00 ] /index.php/Account/edit/id/43 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '43' ) LIMIT 1  [ RunTime:0.000200s ]
[ 2012-12-11T11:04:17+08:00 ] /index.php/Account/edit/id/43 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000493s ]
[ 2012-12-11T11:04:17+08:00 ] /index.php/Account/edit/id/43 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000247s ]
[ 2012-12-11T11:04:17+08:00 ] /index.php/Account/edit/id/43 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000441s ]
[ 2012-12-11T11:04:17+08:00 ] /index.php/Account/edit/id/43 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000388s ]
[ 2012-12-11T11:04:17+08:00 ] /index.php/Account/edit/id/43 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000411s ]
[ 2012-12-11T11:04:17+08:00 ] /index.php/Account/edit/id/43 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-11T11:04:18+08:00 ] /index.php/Account/edit/id/43/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001164s ]
[ 2012-12-11T11:04:18+08:00 ] /index.php/Account/edit/id/43/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '43' ) LIMIT 1  [ RunTime:0.236937s ]
[ 2012-12-11T11:04:18+08:00 ] /index.php/Account/edit/id/43/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.001170s ]
[ 2012-12-11T11:04:18+08:00 ] /index.php/Account/edit/id/43/tab_id/test1 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-12-11T11:04:18+08:00 ] /index.php/Account/edit/id/43/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000102s ]
[ 2012-12-11T11:04:18+08:00 ] /index.php/Account/edit/id/43/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000095s ]
[ 2012-12-11T11:04:18+08:00 ] /index.php/Account/edit/id/43/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000095s ]
[ 2012-12-11T11:04:26+08:00 ] /index.php/Index/main?searchkey=y00165587 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001363s ]
[ 2012-12-11T11:04:26+08:00 ] /index.php/Index/main?searchkey=y00165587 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '43' ) LIMIT 1  [ RunTime:0.000121s ]
[ 2012-12-11T11:04:26+08:00 ] /index.php/Index/main?searchkey=y00165587 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000531s ]
[ 2012-12-11T11:04:26+08:00 ] /index.php/Index/main?searchkey=y00165587 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000978s ]
[ 2012-12-11T11:04:26+08:00 ] /index.php/Index/main?searchkey=y00165587 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%y00165587%' OR contract_number like '%y00165587%' OR url like '%y00165587%' ) LIMIT 1  [ RunTime:0.000577s ]
[ 2012-12-11T11:04:26+08:00 ] /index.php/Index/main?searchkey=y00165587 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%y00165587%' OR contract_number like '%y00165587%' OR url like '%y00165587%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000483s ]
[ 2012-12-11T11:04:26+08:00 ] /index.php/Index/main?searchkey=y00165587 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-11T11:04:27+08:00 ] /index.php/Account/edit/id/44 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001613s ]
[ 2012-12-11T11:04:27+08:00 ] /index.php/Account/edit/id/44 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000269s ]
[ 2012-12-11T11:04:27+08:00 ] /index.php/Account/edit/id/44 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000524s ]
[ 2012-12-11T11:04:27+08:00 ] /index.php/Account/edit/id/44 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000320s ]
[ 2012-12-11T11:04:27+08:00 ] /index.php/Account/edit/id/44 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000610s ]
[ 2012-12-11T11:04:27+08:00 ] /index.php/Account/edit/id/44 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000445s ]
[ 2012-12-11T11:04:27+08:00 ] /index.php/Account/edit/id/44 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000474s ]
[ 2012-12-11T11:04:27+08:00 ] /index.php/Account/edit/id/44 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-11T11:04:28+08:00 ] /index.php/Account/edit/id/44/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001427s ]
[ 2012-12-11T11:04:28+08:00 ] /index.php/Account/edit/id/44/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000261s ]
[ 2012-12-11T11:04:28+08:00 ] /index.php/Account/edit/id/44/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000448s ]
