[ 2012-11-08T11:40:31+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-08T11:41:46+08:00 ] /index.php/Index/main?searchkey=Y00164755 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%Y00164755%' OR contract_number like '%Y00164755%' OR url like '%Y00164755%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000384s ]
[ 2012-11-08T11:41:46+08:00 ] /index.php/Index/main?searchkey=Y00164755 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 161 行.
[ 2012-11-08T11:41:48+08:00 ] /index.php/Account/edit/id/3 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001184s ]
[ 2012-11-08T11:41:48+08:00 ] /index.php/Account/edit/id/3 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '3' ) LIMIT 1  [ RunTime:0.000216s ]
[ 2012-11-08T11:41:48+08:00 ] /index.php/Account/edit/id/3 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000457s ]
[ 2012-11-08T11:41:48+08:00 ] /index.php/Account/edit/id/3 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '3' ) LIMIT 1  [ RunTime:0.000174s ]
[ 2012-11-08T11:41:48+08:00 ] /index.php/Account/edit/id/3 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000401s ]
[ 2012-11-08T11:41:48+08:00 ] /index.php/Account/edit/id/3 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000443s ]
[ 2012-11-08T11:41:48+08:00 ] /index.php/Account/edit/id/3 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-08T11:41:50+08:00 ] /index.php/Account/edit/id/3/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001212s ]
[ 2012-11-08T11:41:50+08:00 ] /index.php/Account/edit/id/3/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '3' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-08T11:41:50+08:00 ] /index.php/Account/edit/id/3/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000392s ]
[ 2012-11-08T11:41:50+08:00 ] /index.php/Account/edit/id/3/tab_id/test1 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '3' ) LIMIT 1  [ RunTime:0.000086s ]
[ 2012-11-08T11:41:50+08:00 ] /index.php/Account/edit/id/3/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000083s ]
[ 2012-11-08T11:41:50+08:00 ] /index.php/Account/edit/id/3/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000085s ]
[ 2012-11-08T11:41:52+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000927s ]
[ 2012-11-08T11:41:52+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '3' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-11-08T11:41:52+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000390s ]
[ 2012-11-08T11:41:52+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000129s ]
[ 2012-11-08T11:41:52+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-08T11:41:52+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-08T11:41:52+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000056s ]
[ 2012-11-08T11:41:52+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000084s ]
[ 2012-11-08T11:41:52+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-08T11:41:52+08:00 ] /index.php/Account/edit/id/3/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001235s ]
[ 2012-11-08T11:41:52+08:00 ] /index.php/Account/edit/id/3/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '3' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-11-08T11:41:52+08:00 ] /index.php/Account/edit/id/3/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000601s ]
[ 2012-11-08T11:41:52+08:00 ] /index.php/Account/edit/id/3/tab_id/test2 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '3' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-08T11:41:52+08:00 ] /index.php/Account/edit/id/3/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000098s ]
[ 2012-11-08T11:41:52+08:00 ] /index.php/Account/edit/id/3/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000105s ]
[ 2012-11-08T11:42:02+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000893s ]
[ 2012-11-08T11:42:02+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '3' ) LIMIT 1  [ RunTime:0.000205s ]
[ 2012-11-08T11:42:02+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000485s ]
[ 2012-11-08T11:42:02+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000483s ]
[ 2012-11-08T11:42:02+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-08T11:42:02+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-08T11:42:02+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000160s ]
[ 2012-11-08T11:42:02+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000317s ]
[ 2012-11-08T11:42:02+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-08T11:42:04+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001354s ]
[ 2012-11-08T11:42:04+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '3' ) LIMIT 1  [ RunTime:0.000129s ]
[ 2012-11-08T11:42:04+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000585s ]
[ 2012-11-08T11:42:04+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000125s ]
[ 2012-11-08T11:42:04+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-08T11:42:04+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-08T11:42:04+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000089s ]
[ 2012-11-08T11:42:04+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000081s ]
[ 2012-11-08T11:42:04+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-08T11:42:06+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001356s ]
[ 2012-11-08T11:42:06+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '3' ) LIMIT 1  [ RunTime:0.000089s ]
[ 2012-11-08T11:42:06+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000488s ]
[ 2012-11-08T11:42:06+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000170s ]
[ 2012-11-08T11:42:06+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-08T11:42:06+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-08T11:42:06+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000063s ]
[ 2012-11-08T11:42:06+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000084s ]
[ 2012-11-08T11:42:06+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-08T11:42:09+08:00 ] /index.php/Index/main?searchkey=Y00164755 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000908s ]
[ 2012-11-08T11:42:09+08:00 ] /index.php/Index/main?searchkey=Y00164755 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '3' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-08T11:42:09+08:00 ] /index.php/Index/main?searchkey=Y00164755 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000791s ]
[ 2012-11-08T11:42:09+08:00 ] /index.php/Index/main?searchkey=Y00164755 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000156s ]
[ 2012-11-08T11:42:09+08:00 ] /index.php/Index/main?searchkey=Y00164755 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%Y00164755%' OR contract_number like '%Y00164755%' OR url like '%Y00164755%' ) LIMIT 1  [ RunTime:0.000343s ]
[ 2012-11-08T11:42:09+08:00 ] /index.php/Index/main?searchkey=Y00164755 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%Y00164755%' OR contract_number like '%Y00164755%' OR url like '%Y00164755%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000308s ]
[ 2012-11-08T11:42:09+08:00 ] /index.php/Index/main?searchkey=Y00164755 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 161 行.
[ 2012-11-08T11:42:32+08:00 ] /index.php/Index/main?searchkey=Y00166381 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001027s ]
[ 2012-11-08T11:42:32+08:00 ] /index.php/Index/main?searchkey=Y00166381 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '3' ) LIMIT 1  [ RunTime:0.000077s ]
[ 2012-11-08T11:42:32+08:00 ] /index.php/Index/main?searchkey=Y00166381 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000389s ]
[ 2012-11-08T11:42:32+08:00 ] /index.php/Index/main?searchkey=Y00166381 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000147s ]
[ 2012-11-08T11:42:32+08:00 ] /index.php/Index/main?searchkey=Y00166381 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%Y00166381%' OR contract_number like '%Y00166381%' OR url like '%Y00166381%' ) LIMIT 1  [ RunTime:0.000292s ]
[ 2012-11-08T11:42:32+08:00 ] /index.php/Index/main?searchkey=Y00166381 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%Y00166381%' OR contract_number like '%Y00166381%' OR url like '%Y00166381%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000311s ]
[ 2012-11-08T11:42:32+08:00 ] /index.php/Index/main?searchkey=Y00166381 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 161 行.
[ 2012-11-08T11:42:34+08:00 ] /index.php/Account/edit/id/51 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001237s ]
[ 2012-11-08T11:42:34+08:00 ] /index.php/Account/edit/id/51 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '51' ) LIMIT 1  [ RunTime:0.000218s ]
[ 2012-11-08T11:42:34+08:00 ] /index.php/Account/edit/id/51 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000395s ]
[ 2012-11-08T11:42:34+08:00 ] /index.php/Account/edit/id/51 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '51' ) LIMIT 1  [ RunTime:0.000173s ]
[ 2012-11-08T11:42:34+08:00 ] /index.php/Account/edit/id/51 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000321s ]
[ 2012-11-08T11:42:34+08:00 ] /index.php/Account/edit/id/51 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000329s ]
[ 2012-11-08T11:42:34+08:00 ] /index.php/Account/edit/id/51 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-08T11:42:36+08:00 ] /index.php/Account/edit/id/51/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001333s ]
[ 2012-11-08T11:42:36+08:00 ] /index.php/Account/edit/id/51/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '51' ) LIMIT 1  [ RunTime:0.000090s ]
[ 2012-11-08T11:42:36+08:00 ] /index.php/Account/edit/id/51/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000623s ]
[ 2012-11-08T11:42:36+08:00 ] /index.php/Account/edit/id/51/tab_id/test1 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '51' ) LIMIT 1  [ RunTime:0.000064s ]
[ 2012-11-08T11:42:36+08:00 ] /index.php/Account/edit/id/51/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000064s ]
[ 2012-11-08T11:42:36+08:00 ] /index.php/Account/edit/id/51/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000072s ]
[ 2012-11-08T11:42:38+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001335s ]
[ 2012-11-08T11:42:38+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '51' ) LIMIT 1  [ RunTime:0.000090s ]
[ 2012-11-08T11:42:38+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000539s ]
[ 2012-11-08T11:42:38+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000172s ]
[ 2012-11-08T11:42:38+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-08T11:42:38+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-08T11:42:38+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-08T11:42:38+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000111s ]
[ 2012-11-08T11:42:38+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-08T11:42:38+08:00 ] /index.php/Account/edit/id/51/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001094s ]
[ 2012-11-08T11:42:38+08:00 ] /index.php/Account/edit/id/51/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '51' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-11-08T11:42:38+08:00 ] /index.php/Account/edit/id/51/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000388s ]
[ 2012-11-08T11:42:38+08:00 ] /index.php/Account/edit/id/51/tab_id/test2 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '51' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-08T11:42:38+08:00 ] /index.php/Account/edit/id/51/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000063s ]
[ 2012-11-08T11:42:38+08:00 ] /index.php/Account/edit/id/51/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000065s ]
[ 2012-11-08T11:42:44+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000985s ]
[ 2012-11-08T11:42:44+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '51' ) LIMIT 1  [ RunTime:0.000085s ]
[ 2012-11-08T11:42:44+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000643s ]
[ 2012-11-08T11:42:44+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000528s ]
[ 2012-11-08T11:42:44+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-08T11:42:44+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-08T11:42:44+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000163s ]
[ 2012-11-08T11:42:44+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000308s ]
[ 2012-11-08T11:42:44+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-08T11:43:03+08:00 ] /index.php/Index/main?searchkey=Y00166381 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001185s ]
[ 2012-11-08T11:43:03+08:00 ] /index.php/Index/main?searchkey=Y00166381 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '51' ) LIMIT 1  [ RunTime:0.000083s ]
[ 2012-11-08T11:43:03+08:00 ] /index.php/Index/main?searchkey=Y00166381 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000424s ]
