[ 2013-01-05T10:31:54+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2013-01-05T15:39:20+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1038' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2013-01-05T15:39:20+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2013-01-05T15:39:20+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2013-01-05T15:39:20+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2013-01-05T15:39:20+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1038' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2013-01-05T15:39:20+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1038' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2013-01-05T15:39:20+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1014' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2013-01-05T15:39:20+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1012' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2013-01-05T15:39:20+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1002' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2013-01-05T15:39:20+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined variable: pageBar dbd362366dd49ba73f4353b41f3c805b.php 第 69 行.
[ 2013-01-05T15:39:26+08:00 ] /index.php/Template/index/hardware/pc | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2013-01-05T15:39:26+08:00 ] /index.php/Template/index/hardware/pc | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001448s ]
[ 2013-01-05T15:39:26+08:00 ] /index.php/Template/index/hardware/pc | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2013-01-05T15:39:26+08:00 ] /index.php/Template/index/hardware/pc | SQL: SHOW COLUMNS FROM `y_template` [ RunTime:0.000604s ]
[ 2013-01-05T15:39:26+08:00 ] /index.php/Template/index/hardware/pc | SQL: SELECT * FROM `y_template` WHERE ( `hardware` IN ('pc') ) ORDER BY ordernum desc [ RunTime:0.000295s ]
[ 2013-01-05T15:39:26+08:00 ] /index.php/Template/index/hardware/pc | NOTIC: [8] Undefined variable: rowpage dbd362366dd49ba73f4353b41f3c805b.php 第 10 行.
[ 2013-01-05T15:39:26+08:00 ] /index.php/Template/index/hardware/pc | SQL: SHOW COLUMNS FROM `y_ccategory` [ RunTime:0.001169s ]
[ 2013-01-05T15:39:26+08:00 ] /index.php/Template/index/hardware/pc | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1031' ) LIMIT 1  [ RunTime:0.000076s ]
[ 2013-01-05T15:39:26+08:00 ] /index.php/Template/index/hardware/pc | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2013-01-05T15:39:26+08:00 ] /index.php/Template/index/hardware/pc | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2013-01-05T15:39:26+08:00 ] /index.php/Template/index/hardware/pc | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1014' ) LIMIT 1  [ RunTime:0.000093s ]
[ 2013-01-05T15:39:26+08:00 ] /index.php/Template/index/hardware/pc | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1014' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2013-01-05T15:39:26+08:00 ] /index.php/Template/index/hardware/pc | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1038' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2013-01-05T15:39:26+08:00 ] /index.php/Template/index/hardware/pc | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1002' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2013-01-05T15:39:26+08:00 ] /index.php/Template/index/hardware/pc | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000063s ]
[ 2013-01-05T15:39:26+08:00 ] /index.php/Template/index/hardware/pc | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2013-01-05T15:39:26+08:00 ] /index.php/Template/index/hardware/pc | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2013-01-05T15:39:26+08:00 ] /index.php/Template/index/hardware/pc | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2013-01-05T15:39:26+08:00 ] /index.php/Template/index/hardware/pc | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1038' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2013-01-05T15:39:26+08:00 ] /index.php/Template/index/hardware/pc | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1038' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2013-01-05T15:39:26+08:00 ] /index.php/Template/index/hardware/pc | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1014' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2013-01-05T15:39:26+08:00 ] /index.php/Template/index/hardware/pc | NOTIC: [8] Undefined variable: pageBar dbd362366dd49ba73f4353b41f3c805b.php 第 69 行.
[ 2013-01-05T15:39:29+08:00 ] /index.php/Template/index/hardware/mobile | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2013-01-05T15:39:29+08:00 ] /index.php/Template/index/hardware/mobile | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001638s ]
[ 2013-01-05T15:39:29+08:00 ] /index.php/Template/index/hardware/mobile | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2013-01-05T15:39:29+08:00 ] /index.php/Template/index/hardware/mobile | SQL: SHOW COLUMNS FROM `y_template` [ RunTime:0.000887s ]
[ 2013-01-05T15:39:29+08:00 ] /index.php/Template/index/hardware/mobile | SQL: SELECT * FROM `y_template` WHERE ( `hardware` IN ('mobile') ) ORDER BY ordernum desc [ RunTime:0.000294s ]
[ 2013-01-05T15:39:29+08:00 ] /index.php/Template/index/hardware/mobile | NOTIC: [8] Undefined variable: rowpage dbd362366dd49ba73f4353b41f3c805b.php 第 10 行.
[ 2013-01-05T15:39:29+08:00 ] /index.php/Template/index/hardware/mobile | SQL: SHOW COLUMNS FROM `y_ccategory` [ RunTime:0.001148s ]
[ 2013-01-05T15:39:29+08:00 ] /index.php/Template/index/hardware/mobile | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1005' ) LIMIT 1  [ RunTime:0.000058s ]
[ 2013-01-05T15:39:29+08:00 ] /index.php/Template/index/hardware/mobile | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1013' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2013-01-05T15:39:29+08:00 ] /index.php/Template/index/hardware/mobile | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2013-01-05T15:39:29+08:00 ] /index.php/Template/index/hardware/mobile | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1038' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2013-01-05T15:39:29+08:00 ] /index.php/Template/index/hardware/mobile | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2013-01-05T15:39:29+08:00 ] /index.php/Template/index/hardware/mobile | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2013-01-05T15:39:29+08:00 ] /index.php/Template/index/hardware/mobile | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1012' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2013-01-05T15:39:29+08:00 ] /index.php/Template/index/hardware/mobile | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1002' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2013-01-05T15:39:29+08:00 ] /index.php/Template/index/hardware/mobile | NOTIC: [8] Undefined variable: pageBar dbd362366dd49ba73f4353b41f3c805b.php 第 69 行.
[ 2013-01-05T15:39:54+08:00 ] /index.php/Template/edit/id/28 | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2013-01-05T15:39:54+08:00 ] /index.php/Template/edit/id/28 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001386s ]
[ 2013-01-05T15:39:54+08:00 ] /index.php/Template/edit/id/28 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2013-01-05T15:39:54+08:00 ] /index.php/Template/edit/id/28 | SQL: SHOW COLUMNS FROM `y_template` [ RunTime:0.000621s ]
[ 2013-01-05T15:39:54+08:00 ] /index.php/Template/edit/id/28 | SQL: SELECT * FROM `y_template` WHERE ( `id` = '28' ) LIMIT 1  [ RunTime:0.000061s ]
[ 2013-01-05T15:39:54+08:00 ] /index.php/Template/edit/id/28 | SQL: SHOW COLUMNS FROM `y_ccategory` [ RunTime:0.000562s ]
[ 2013-01-05T15:39:54+08:00 ] /index.php/Template/edit/id/28 | SQL: SELECT * FROM `y_ccategory` WHERE ( `pid` = 100 ) [ RunTime:0.000065s ]
[ 2013-01-05T15:39:56+08:00 ] /index.php/Template/save | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2013-01-05T15:39:56+08:00 ] /index.php/Template/save | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001717s ]
[ 2013-01-05T15:39:56+08:00 ] /index.php/Template/save | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2013-01-05T15:39:56+08:00 ] /index.php/Template/save | SQL: SHOW COLUMNS FROM `y_template` [ RunTime:0.000846s ]
[ 2013-01-05T15:39:56+08:00 ] /index.php/Template/save | SQL: UPDATE `y_template` SET `hardware`='mobile',`unit`='enterprise',`category_id`='1002',`number`='YM02001' WHERE ( `id` = '28' ) [ RunTime:0.000201s ]
[ 2013-01-05T15:39:57+08:00 ] /index.php/Template/edit/id/28 | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2013-01-05T15:39:57+08:00 ] /index.php/Template/edit/id/28 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001515s ]
[ 2013-01-05T15:39:57+08:00 ] /index.php/Template/edit/id/28 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2013-01-05T15:39:57+08:00 ] /index.php/Template/edit/id/28 | SQL: SHOW COLUMNS FROM `y_template` [ RunTime:0.000770s ]
[ 2013-01-05T15:39:57+08:00 ] /index.php/Template/edit/id/28 | SQL: SELECT * FROM `y_template` WHERE ( `id` = '28' ) LIMIT 1  [ RunTime:0.000063s ]
[ 2013-01-05T15:39:57+08:00 ] /index.php/Template/edit/id/28 | SQL: SHOW COLUMNS FROM `y_ccategory` [ RunTime:0.000542s ]
[ 2013-01-05T15:39:57+08:00 ] /index.php/Template/edit/id/28 | SQL: SELECT * FROM `y_ccategory` WHERE ( `pid` = 100 ) [ RunTime:0.000070s ]
[ 2013-01-05T15:40:12+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2013-01-05T15:40:12+08:00 ] /index.php/Template/index | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001180s ]
[ 2013-01-05T15:40:12+08:00 ] /index.php/Template/index | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2013-01-05T15:40:12+08:00 ] /index.php/Template/index | SQL: SHOW COLUMNS FROM `y_template` [ RunTime:0.000609s ]
[ 2013-01-05T15:40:12+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined variable: where TemplateAction.class.php 第 16 行.
[ 2013-01-05T15:40:12+08:00 ] /index.php/Template/index | SQL: SELECT * FROM `y_template` ORDER BY ordernum desc [ RunTime:0.000067s ]
[ 2013-01-05T15:40:12+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined variable: rowpage dbd362366dd49ba73f4353b41f3c805b.php 第 10 行.
[ 2013-01-05T15:40:12+08:00 ] /index.php/Template/index | SQL: SHOW COLUMNS FROM `y_ccategory` [ RunTime:0.001237s ]
[ 2013-01-05T15:40:12+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1031' ) LIMIT 1  [ RunTime:0.000084s ]
[ 2013-01-05T15:40:12+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000057s ]
[ 2013-01-05T15:40:12+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2013-01-05T15:40:12+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1014' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2013-01-05T15:40:12+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1014' ) LIMIT 1  [ RunTime:0.000058s ]
[ 2013-01-05T15:40:12+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1038' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2013-01-05T15:40:12+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1002' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2013-01-05T15:40:12+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2013-01-05T15:40:12+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000065s ]
[ 2013-01-05T15:40:12+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000058s ]
[ 2013-01-05T15:40:12+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1005' ) LIMIT 1  [ RunTime:0.000066s ]
[ 2013-01-05T15:40:12+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1013' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2013-01-05T15:40:12+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000057s ]
[ 2013-01-05T15:40:12+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1038' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2013-01-05T15:40:12+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2013-01-05T15:40:12+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000066s ]
[ 2013-01-05T15:40:12+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000059s ]
[ 2013-01-05T15:40:12+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1038' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2013-01-05T15:40:12+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1038' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2013-01-05T15:40:12+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1014' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2013-01-05T15:40:12+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1012' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2013-01-05T15:40:12+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1002' ) LIMIT 1  [ RunTime:0.000063s ]
[ 2013-01-05T15:40:12+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined variable: pageBar dbd362366dd49ba73f4353b41f3c805b.php 第 69 行.
[ 2013-01-05T15:40:14+08:00 ] /index.php/Template/index/hardware/mobile | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2013-01-05T15:40:14+08:00 ] /index.php/Template/index/hardware/mobile | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001635s ]
[ 2013-01-05T15:40:14+08:00 ] /index.php/Template/index/hardware/mobile | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2013-01-05T15:40:14+08:00 ] /index.php/Template/index/hardware/mobile | SQL: SHOW COLUMNS FROM `y_template` [ RunTime:0.000816s ]
[ 2013-01-05T15:40:14+08:00 ] /index.php/Template/index/hardware/mobile | SQL: SELECT * FROM `y_template` WHERE ( `hardware` IN ('mobile') ) ORDER BY ordernum desc [ RunTime:0.000079s ]
[ 2013-01-05T15:40:14+08:00 ] /index.php/Template/index/hardware/mobile | NOTIC: [8] Undefined variable: rowpage dbd362366dd49ba73f4353b41f3c805b.php 第 10 行.
[ 2013-01-05T15:40:14+08:00 ] /index.php/Template/index/hardware/mobile | SQL: SHOW COLUMNS FROM `y_ccategory` [ RunTime:0.000813s ]
[ 2013-01-05T15:40:14+08:00 ] /index.php/Template/index/hardware/mobile | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1005' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2013-01-05T15:40:14+08:00 ] /index.php/Template/index/hardware/mobile | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1013' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2013-01-05T15:40:14+08:00 ] /index.php/Template/index/hardware/mobile | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2013-01-05T15:40:14+08:00 ] /index.php/Template/index/hardware/mobile | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1038' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2013-01-05T15:40:14+08:00 ] /index.php/Template/index/hardware/mobile | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2013-01-05T15:40:14+08:00 ] /index.php/Template/index/hardware/mobile | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000086s ]
[ 2013-01-05T15:40:14+08:00 ] /index.php/Template/index/hardware/mobile | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1012' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2013-01-05T15:40:14+08:00 ] /index.php/Template/index/hardware/mobile | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1002' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2013-01-05T15:40:14+08:00 ] /index.php/Template/index/hardware/mobile | NOTIC: [8] Undefined variable: pageBar dbd362366dd49ba73f4353b41f3c805b.php 第 69 行.
[ 2013-01-05T15:40:17+08:00 ] /index.php/Template/edit/id/28 | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2013-01-05T15:40:17+08:00 ] /index.php/Template/edit/id/28 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001343s ]
[ 2013-01-05T15:40:17+08:00 ] /index.php/Template/edit/id/28 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2013-01-05T15:40:17+08:00 ] /index.php/Template/edit/id/28 | SQL: SHOW COLUMNS FROM `y_template` [ RunTime:0.000591s ]
[ 2013-01-05T15:40:17+08:00 ] /index.php/Template/edit/id/28 | SQL: SELECT * FROM `y_template` WHERE ( `id` = '28' ) LIMIT 1  [ RunTime:0.000077s ]
[ 2013-01-05T15:40:17+08:00 ] /index.php/Template/edit/id/28 | SQL: SHOW COLUMNS FROM `y_ccategory` [ RunTime:0.000514s ]
[ 2013-01-05T15:40:17+08:00 ] /index.php/Template/edit/id/28 | SQL: SELECT * FROM `y_ccategory` WHERE ( `pid` = 100 ) [ RunTime:0.000065s ]
[ 2013-01-05T15:40:20+08:00 ] /index.php/Template/save | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2013-01-05T15:40:20+08:00 ] /index.php/Template/save | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001603s ]
[ 2013-01-05T15:40:20+08:00 ] /index.php/Template/save | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2013-01-05T15:40:20+08:00 ] /index.php/Template/save | SQL: SHOW COLUMNS FROM `y_template` [ RunTime:0.000741s ]
[ 2013-01-05T15:40:20+08:00 ] /index.php/Template/save | SQL: UPDATE `y_template` SET `hardware`='mobile',`unit`='enterprise',`category_id`='1002',`number`='YM02001' WHERE ( `id` = '28' ) [ RunTime:0.000206s ]
[ 2013-01-05T15:40:21+08:00 ] /index.php/Template/edit/id/28 | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2013-01-05T15:40:21+08:00 ] /index.php/Template/edit/id/28 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001363s ]
[ 2013-01-05T15:40:21+08:00 ] /index.php/Template/edit/id/28 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2013-01-05T15:40:21+08:00 ] /index.php/Template/edit/id/28 | SQL: SHOW COLUMNS FROM `y_template` [ RunTime:0.000742s ]
[ 2013-01-05T15:40:21+08:00 ] /index.php/Template/edit/id/28 | SQL: SELECT * FROM `y_template` WHERE ( `id` = '28' ) LIMIT 1  [ RunTime:0.000078s ]
[ 2013-01-05T15:40:21+08:00 ] /index.php/Template/edit/id/28 | SQL: SHOW COLUMNS FROM `y_ccategory` [ RunTime:0.000758s ]
[ 2013-01-05T15:40:21+08:00 ] /index.php/Template/edit/id/28 | SQL: SELECT * FROM `y_ccategory` WHERE ( `pid` = 100 ) [ RunTime:0.000078s ]
[ 2013-01-05T15:40:28+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2013-01-05T15:40:28+08:00 ] /index.php/Template/index | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001134s ]
[ 2013-01-05T15:40:28+08:00 ] /index.php/Template/index | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2013-01-05T15:40:28+08:00 ] /index.php/Template/index | SQL: SHOW COLUMNS FROM `y_template` [ RunTime:0.000570s ]
[ 2013-01-05T15:40:28+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined variable: where TemplateAction.class.php 第 16 行.
[ 2013-01-05T15:40:28+08:00 ] /index.php/Template/index | SQL: SELECT * FROM `y_template` ORDER BY ordernum desc [ RunTime:0.000089s ]
[ 2013-01-05T15:40:28+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined variable: rowpage dbd362366dd49ba73f4353b41f3c805b.php 第 10 行.
[ 2013-01-05T15:40:28+08:00 ] /index.php/Template/index | SQL: SHOW COLUMNS FROM `y_ccategory` [ RunTime:0.000888s ]
[ 2013-01-05T15:40:28+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1031' ) LIMIT 1  [ RunTime:0.000065s ]
[ 2013-01-05T15:40:28+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2013-01-05T15:40:28+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000060s ]
[ 2013-01-05T15:40:28+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1014' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2013-01-05T15:40:28+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1014' ) LIMIT 1  [ RunTime:0.000057s ]
[ 2013-01-05T15:40:28+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1038' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2013-01-05T15:40:28+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1002' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2013-01-05T15:40:28+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2013-01-05T15:40:28+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000058s ]
[ 2013-01-05T15:40:28+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2013-01-05T15:40:28+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1005' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2013-01-05T15:40:28+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1013' ) LIMIT 1  [ RunTime:0.000054s ]
